TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;17;00;00;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;01;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;02;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;03;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;04;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;05;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;06;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;07;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;08;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;09;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;10;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;11;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;12;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;13;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;14;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;15;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;16;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;17;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;18;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;19;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;20;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;21;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;22;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;23;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;24;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;25;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;26;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;27;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;28;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;29;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;30;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;31;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;32;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;33;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;34;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;35;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;36;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;37;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;38;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;39;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;40;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;41;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;42;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;43;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;44;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;45;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;46;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;47;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;48;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;49;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;50;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;51;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;52;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;53;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;54;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;55;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;56;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;57;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;58;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;00;59;;;Senbur6_20191117_00_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;00;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;01;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;02;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;03;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;04;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;05;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;06;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;07;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;08;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;09;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;10;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;11;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;12;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;13;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;14;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;15;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;16;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;17;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;18;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;19;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;20;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;21;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;22;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;23;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;24;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;25;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;26;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;27;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;28;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;29;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;30;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;31;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;32;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;33;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;34;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;35;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;36;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;37;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;38;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;39;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;40;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;41;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;42;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;43;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;44;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;45;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;46;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;47;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;48;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;49;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;50;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;51;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;01;52;;;Senbur6_20191117_01_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
